10, 0.00005453832444444
10, 0.00005414175777778
10, 0.00008794820671395
11, 0.00005384302444444
12, 0.00005366520777778
12, 0.00005357863154827
13, 0.00005379127444444
13, 0.00005352904138434
14, 0.00005810955777778
15, 0.00005393035777778
15, 0.00005466020777778
16, 0.00005386574111111
17, 0.00005382934111111
18, 0.00005391267444444
19, 0.00005437519111111
20, 0.00005402654111111
20, 0.00005359605777778
21, 0.00005365945122040
22, 0.00008708961096927
24, 0.00005460615777778
25, 0.00005392250777778
26, 0.00005391917444444
27, 0.00005347351679417
28, 0.00005414425777778
30, 0.00005326607417122
31, 0.00005351654958106
33, 0.00005359110695811
34, 0.00005347089384335
36, 0.00007107339740042
38, 0.00007769151777778
40, 0.00005416012444444
41, 0.00005418984111111
43, 0.00005339371351548
45, 0.00005315309056466
48, 0.00005432710777778
50, 0.00005338466433515
52, 0.00005322782826958
55, 0.00005367522444444
57, 0.00005370109111111
60, 0.00005362068072860
63, 0.00005464652444444
66, 0.00005407664111111
69, 0.00005401150777778
73, 0.00005379177444444
76, 0.00005334622171220
80, 0.00005313699220401
83, 0.00005300213974499
87, 0.00005324720531876
92, 0.00005312236925319
96, 0.00005324292663024
100, 0.00008054830267574
105, 0.00005459192444444
110, 0.00005418434111111
115, 0.00005373884111111
121, 0.00005405809111111
127, 0.00005627837981168
133, 0.00005402754111111
139, 0.00005444649111111
146, 0.00005412020777778
153, 0.00005416079111111
160, 0.00005357650040073
167, 0.00005472934111111
175, 0.00005565424111111
184, 0.00005440040777778
192, 0.00009209116647343
201, 0.00005703607472693
211, 0.00005262933646630
221, 0.00005178084466302
231, 0.00005406010777778
242, 0.00005395407444444
254, 0.00005390547444444
266, 0.00005400884111111
279, 0.00005409934111111
292, 0.00007436703816993
306, 0.00005349833646630
320, 0.00005402420777778
335, 0.00005014862229391
351, 0.00005840854053640
368, 0.00005398864111111
385, 0.00005378677444444
404, 0.00005400532444444
423, 0.00004421283050505
443, 0.00006432349414141
464, 0.00003081769777778
486, 0.00005182060616487
509, 0.00005390147444444
533, 0.00005389595777778
558, 0.00003617207186228
584, 0.00003137645777778
612, 0.00003107109777778
641, 0.00003095167111111
671, 0.00003131848444444
703, 0.00003126131111111
737, 0.00005087612229391
771, 0.00003139676444444
808, 0.00003175139561562
846, 0.00003168559831832
886, 0.00003149655111111
928, 0.00006499838505051
972, 0.00003726054349206
1018, 0.00003334666051750
1066, 0.00003263113885886
1117, 0.00003287483859970
1170, 0.00003705100063492
1225, 0.00003513068277778
1283, 0.00003277167939940
1344, 0.00003294440024353
1407, 0.00003356159202435
1474, 0.00003295649613394
1544, 0.00003305542764079
1617, 0.00003313009887367
